Company,Title,Location,Rating
AMERICAN-CANCER-SOCIETY,Weekend Manager,Atlanta,5
AMERICAN-CANCER-SOCIETY,Community Executive,USA,1
AMERICAN-CANCER-SOCIETY,Executive Director,Florida,1
AMERICAN-CANCER-SOCIETY,Marketing and Communication Intern,Philadelphia,5
AMERICAN-CANCER-SOCIETY,Making Strides Against Breast Cancer Recruiter,Weston,4
AMERICAN-CANCER-SOCIETY,Volunteer,Lugoff,5
AMERICAN-CANCER-SOCIETY,Media Relations Intern,San Diego,5
AMERICAN-CANCER-SOCIETY,Payroll Coordinator/ Human Resource Assistant,Atlanta,4
AMERICAN-CANCER-SOCIETY,Mission Education and Delivery Chair,Fort Lauderdale,5
AMERICAN-CANCER-SOCIETY,IT Fixed Asset Specialist,Atlanta,4
AMERICAN-CANCER-SOCIETY,Community Relations Representative,Eau Claire,3
AMERICAN-CANCER-SOCIETY,"ASSOCIATE DIRECTOR, INCOME DEVELOPMENT",Meridian,4
AMERICAN-CANCER-SOCIETY,Director of Comprehensive School Health,Brooklyn,5
AMERICAN-CANCER-SOCIETY,Intern & Volunteer,Springfield,5
AMERICAN-CANCER-SOCIETY,Administrative Assistant,Pittsburgh,3
AMERICAN-CANCER-SOCIETY,Procurement Specialist,Atlanta,3
AMERICAN-CANCER-SOCIETY,Marketing,MA,3
AMERICAN-CANCER-SOCIETY,Assistant Manager,Piedmont Ave.,4
AMERICAN-CANCER-SOCIETY,Regional Vice President,IL,4
AMERICAN-CANCER-SOCIETY,Administrative/Staff Assistant,Athens,4
AMERICAN-CANCER-SOCIETY,Event Outreach Specialist,Fresno,3
AMERICAN-CANCER-SOCIETY,Technical Analyst/Lenovo Certified Analyst,Atlanta,3
AMERICAN-CANCER-SOCIETY,Team Captain,Brooklyn,5
AMERICAN-CANCER-SOCIETY,Community Manager,Eldersburg,2
AMERICAN-CANCER-SOCIETY,Donation specialist,East Lansing Mi,4
AMERICAN-CANCER-SOCIETY,Making Strides Against Breast Cancer Recruiter,Weston,4
AMERICAN-CANCER-SOCIETY,Lead Administrative Assistant,Orlando,5
AMERICAN-CANCER-SOCIETY,Events Director,USA,2
AMERICAN-CANCER-SOCIETY,Administrative Assistant,Williamsport,3
AMERICAN-CANCER-SOCIETY,Administrative/Staff Assistant,Athens,4
AMERICAN-CANCER-SOCIETY,RECRUITER,Hauppauge,4
AMERICAN-CANCER-SOCIETY,Director of Information Systems,Tampa,4
AMERICAN-CANCER-SOCIETY,Health Initiatives,Tennessee,1
AMERICAN-CANCER-SOCIETY,Head of Budget Department,Seattle,5
AMERICAN-CANCER-SOCIETY,Distribution Warehouse Manager,Raleigh,3
AMERICAN-CANCER-SOCIETY,Technical Support Specialist,North Brunswick,5
AMERICAN-CANCER-SOCIETY,Volunteer Youth Worker,Palmdale,5
AMERICAN-CANCER-SOCIETY,Manager,Palmdale,5
AMERICAN-CANCER-SOCIETY,Intern,Statesboro,5
AMERICAN-CANCER-SOCIETY,Income Development Representative,Ohio,2
AMERICAN-CANCER-SOCIETY,Executive Administrative Assistant,Muncie,5
AMERICAN-CANCER-SOCIETY,Data Support Coordinator,Maryville,4
AMERICAN-CANCER-SOCIETY,Community Representative,Tampa,4
AMERICAN-CANCER-SOCIETY,Youth Initiatives,Pewaukee,4
AMERICAN-CANCER-SOCIETY,Volunteer,Arlington,5
AMERICAN-CANCER-SOCIETY,Volunteer,Atlanta,5
AMERICAN-CANCER-SOCIETY,Making Strides Against Breast Cancer Recruiter,Weston,4
AMERICAN-CANCER-SOCIETY,Healthcare Advocate,San Diego,3
AMERICAN-CANCER-SOCIETY,VOLUNTEER,Fair Oaks,5
AMERICAN-CANCER-SOCIETY,Front Desk Receptionist Duties,FORT LAUDERDALE,5
AMERICAN-CANCER-SOCIETY,Marketing Manager,Milwaukee,3
AMERICAN-CANCER-SOCIETY,Patient Navigator,New Orleans,5
AMERICAN-CANCER-SOCIETY,Recruiter,Rocky Hill,5
AMERICAN-CANCER-SOCIETY,Community Representative,Columbus,3
AMERICAN-CANCER-SOCIETY,Seasonal Batch Associate,Warr Acres,5
AMERICAN-CANCER-SOCIETY,Cancer Information Specalist,Austin,5
AMERICAN-CANCER-SOCIETY,Active Committee Member,Poughkeepsie,5
AMERICAN-CANCER-SOCIETY,Patient Navigator Volunteer,Newark,3
AMERICAN-CANCER-SOCIETY,Administrative/Staff Assistant,Athens,4
AMERICAN-CANCER-SOCIETY,Donation specialist,East Lansing Mi,4
AMERICAN-CANCER-SOCIETY,Administrative Assistant,Pittsburgh,3
AMERICAN-CANCER-SOCIETY,Director of Special Events,East Syracuse,5
AMERICAN-CANCER-SOCIETY,Volunteer Experience,Lafayette,5
AMERICAN-CANCER-SOCIETY,Event Development Coordinator,Southfield MI ,4
AMERICAN-CANCER-SOCIETY,Intern & Volunteer,Springfield,5
AMERICAN-CANCER-SOCIETY,Knights of Columbus member,hazleton pa,5
AMERICAN-CANCER-SOCIETY,Volunteer,Harrisonburg,5
AMERICAN-CANCER-SOCIETY,Making Strides Against Breast Cancer Recruiter,Weston,4
AMERICAN-CANCER-SOCIETY,Payroll Coordinator/ Human Resource Assistant,Atlanta,4
AMERICAN-CANCER-SOCIETY,Senior Recruiter,Atlanta,3
AMERICAN-CANCER-SOCIETY,Volunteer,Lugoff,5
AMERICAN-CANCER-SOCIETY,"ASSOCIATE DIRECTOR, INCOME DEVELOPMENT",Meridian,4
AMERICAN-CANCER-SOCIETY,Regional Vice President,IL,4
AMERICAN-CANCER-SOCIETY,Intern,Charleston,5
AMERICAN-CANCER-SOCIETY,Community Manager,Eldersburg,2
AMERICAN-CANCER-SOCIETY,professors  assistant,indiana pa,4
AMERICAN-CANCER-SOCIETY,office assistant,Ocala,5
AMERICAN-CANCER-SOCIETY,Event Outreach Specialist,Fresno,3
AMERICAN-CANCER-SOCIETY,Patient Resource Specialist,Austin tx,2
AMERICAN-CANCER-SOCIETY,Volunteer,Greensboro,5
AMERICAN-CANCER-SOCIETY,Secretary,Flint,5
AMERICAN-CANCER-SOCIETY,Intern,Eugene,3
AMERICAN-CANCER-SOCIETY,Director of Comprehensive School Health,Brooklyn,5
AMERICAN-CANCER-SOCIETY,Assistant Manager,Piedmont Ave.,4
AMERICAN-CANCER-SOCIETY,Executive Staff Assistant to Vice Presidents,California Division,4
AMERICAN-CANCER-SOCIETY,Cancer Information Specialist,Austin,1
AMERICAN-CANCER-SOCIETY,Director of Government Relations,Jefferson City,4
AMERICAN-CANCER-SOCIETY,Recruiter,White Plains,5
AMERICAN-CANCER-SOCIETY,Making Strides Against Breast Cancer Recruiter,Weston,4
AMERICAN-CANCER-SOCIETY,Volunteer,Lugoff,5
AMERICAN-CANCER-SOCIETY,Community Representative,Pinellas Park,1
AMERICAN-CANCER-SOCIETY,"Manger, Special Events",Flushing,4
AMERICAN-CANCER-SOCIETY,Intern & Volunteer,Springfield,5
AMERICAN-CANCER-SOCIETY,Homemaker & Volunteer,Melbourne,5
AMERICAN-CANCER-SOCIETY,Volunteer,Decatur,5
AMERICAN-CANCER-SOCIETY,Intern,Jackson,4
AMERICAN-CANCER-SOCIETY,"Staff Assistant, Income Development",Santa Ana,4
AMERICAN-CANCER-SOCIETY,Workplace Solutions Developer,Atlanta,3
AMERICAN-CANCER-SOCIETY,Recruiter - Making Strides Against Breast Cancer,Montgomery,4
AMERICAN-CANCER-SOCIETY,Fundraising,Midwest,2
AMERICAN-CANCER-SOCIETY,Income Development Representative,Springfield,3
AMERICAN-CANCER-SOCIETY,"Office Mgr, Coord of Road to Recovery Program",Williamsport,5
AMERICAN-CANCER-SOCIETY,Cashier and stock room worker Volunteer,Cupertino,5
AMERICAN-CANCER-SOCIETY,Administrative Assistant,Gainesville,5
AMERICAN-CANCER-SOCIETY,Campaign Manager,Atlanta,5
AMERICAN-CANCER-SOCIETY,Team Captain,Brooklyn,5
AMERICAN-CANCER-SOCIETY,Former Employee,Georgia,3
AMERICAN-CANCER-SOCIETY,Donation specialist,East Lansing Mi,4
AMERICAN-CANCER-SOCIETY,data entry typist,atlanta,3
AMERICAN-CANCER-SOCIETY,Making Strides Against Breast Cancer Recruiter,Weston,4
AMERICAN-CANCER-SOCIETY,Volunteer,Modesto,4
AMERICAN-CANCER-SOCIETY,Research Intern,Atlanta,4
AMERICAN-CANCER-SOCIETY,American Cancer Society,Virginia Beach,1
AMERICAN-CANCER-SOCIETY,Administrative Assistant Intern,Selinsgrove,5
