Company,Title,Location,Rating
U-Haul,Customer Service Rep,Manteca,4
U-Haul,General Manager,York,4
U-Haul,Customer Service Clerk,San Antonio,5
U-Haul,Customer Service Representative,Houston,4
U-Haul,Costumer Service Representative,Provo,3
U-Haul,Cashier/Customer Service Representative,Chicago,5
U-Haul,Customer Service,College Park,3
U-Haul,Customer Service Representative,Forest Park,3
U-Haul,Area Manager,Statewide South Carolina,3
U-Haul,Guest Service Representative,Las Vegas,3
U-Haul,Customer Service,Corpus Christi,3
U-Haul,CUSTOMER SERVICE REPRESENTATIVE,Hammond,3
U-Haul,General Manager,Salisbury,2
U-Haul,Grounds Maintenance,Bakersfield,4
U-Haul,CSR,New Haven,4
U-Haul,Customer service Representive,Medford,3
U-Haul,RESERVATION MANAGER CALL CENTER PT,cinnaminson,5
U-Haul,TCM/Reservation Man./CSR,Atl. Ga.,5
U-Haul,CSR,Murrieta,4
U-Haul,Counter and Rental Clerk,Lowell,5
U-Haul,Customer Service Representative,Somerville,3
U-Haul,Customer Service Rep,Manteca,4
U-Haul,General Manager,York,4
U-Haul,Customer Service Clerk,San Antonio,5
U-Haul,Customer Service Representative,Houston,4
U-Haul,Costumer Service Representative,Provo,3
U-Haul,Cashier/Customer Service Representative,Chicago,5
U-Haul,Customer Service,College Park,3
U-Haul,Customer Service Representative,Forest Park,3
U-Haul,Area Manager,Statewide South Carolina,3
U-Haul,Guest Service Representative,Las Vegas,3
U-Haul,Customer Service,Corpus Christi,3
U-Haul,CUSTOMER SERVICE REPRESENTATIVE,Hammond,3
U-Haul,General Manager,Salisbury,2
U-Haul,Grounds Maintenance,Bakersfield,4
U-Haul,CSR,New Haven,4
U-Haul,Customer service Representive,Medford,3
U-Haul,RESERVATION MANAGER CALL CENTER PT,cinnaminson,5
U-Haul,TCM/Reservation Man./CSR,Atl. Ga.,5
U-Haul,CSR,Murrieta,4
U-Haul,Counter and Rental Clerk,Lowell,5
U-Haul,Customer Service Representative,Somerville,3
U-Haul,General Manager,Egg Harbor Township,5
U-Haul,customer service representative,Portsmouth,4
U-Haul,Management,All,1
U-Haul,manager,Waukegan,1
U-Haul,Storage Affiliate   (Call Center/ Work From Home),Phoenix,4
U-Haul,CSR,Wyoming mi,2
U-Haul,CUSTOMER SERVICE SALES REPRESENTATIVE,2727 N central ave phoenix,5
U-Haul,Detail Specialist,Denver,3
U-Haul,Claim clerk,Phoenix,2
U-Haul,Facility Housekeeper,Lemon Grove,3
U-Haul,Customer Service,Phoenix,3
U-Haul,Mechanic,Pompano Beach,5
U-Haul,Customer Service Representative,Philadelphia,3
U-Haul,Customer Service Representative,Laurel,4
U-Haul,Customer service/sales rep,Gresham,3
U-Haul,Hitch Professional,Jacksonville,5
U-Haul,Reservation Specialist,Phoenix,1
U-Haul,Sales Associate,Bushwick ,5
U-Haul,General Manager,Bellwood,1
U-Haul,Housekeeper,Richmond,1
U-Haul,Customer Service Representative,Somerville,3
U-Haul,General Manager,Egg Harbor Township,5
U-Haul,customer service representative,Portsmouth,4
U-Haul,Management,All,1
U-Haul,manager,Waukegan,1
U-Haul,Storage Affiliate   (Call Center/ Work From Home),Phoenix,4
U-Haul,CSR,Wyoming mi,2
U-Haul,CUSTOMER SERVICE SALES REPRESENTATIVE,2727 N central ave phoenix,5
U-Haul,Detail Specialist,Denver,3
U-Haul,Claim clerk,Phoenix,2
U-Haul,Facility Housekeeper,Lemon Grove,3
U-Haul,Customer Service,Phoenix,3
U-Haul,Mechanic,Pompano Beach,5
U-Haul,Customer Service Representative,Philadelphia,3
U-Haul,Customer Service Representative,Laurel,4
U-Haul,Customer service/sales rep,Gresham,3
U-Haul,Hitch Professional,Jacksonville,5
U-Haul,Reservation Specialist,Phoenix,1
U-Haul,Sales Associate,Bushwick ,5
U-Haul,General Manager,Bellwood,1
U-Haul,Housekeeper,Richmond,1
U-Haul,Customer Service Representative,Somerville,3
U-Haul,General Manager,Ypsilanti,5
U-Haul,Part-time Storage Unit Custodian,Dublin,5
U-Haul,Customer Service Representative,Aurora,3
U-Haul,Customer Service,Bronx,4
U-Haul,Customer Service Representative,Slidell,5
U-Haul,Customer Service,Bronx,3
U-Haul,Customer Representative,Alexandria,3
U-Haul,Storage Administrator,Athens,1
U-Haul,General Manager,Holbrook NY,5
U-Haul,Reservation manager,Toledo,5
U-Haul,General Manager,Huntsville,4
U-Haul,Customer Service Rep,San Bernardino,5
U-Haul,Customer Service Representative,Charlotte,5
U-Haul,Storage Manager,Plano,5
U-Haul,Customer Service Representative,Pittsburgh,3
U-Haul,Route Manager / Customer Service Agent,Cleveland,3
U-Haul,Customer Service Representative,Helena,5
U-Haul,Customer Service Representative,Atlanta,5
U-Haul,Storage Facility Manager,Hattiesburg,3
U-Haul,Customer Service Representative,Cleveland Hts,5
U-Haul,Customer Service Representative,Somerville,3
U-Haul,General Manager,Stoughton,1
U-Haul,General Manager/ UBOX Customer Care Representative,Atlanta,5
U-Haul,Customer Service Rep,Passaic,4
U-Haul,U-Haul E-Sales and Reservations,Phoenix,5
U-Haul,U-Haul,El Paso,5
U-Haul,Customer Service Representative,Laurel,3
U-Haul,Customer Service/Moonlighter,Marietta,3
U-Haul,Receptionist/Customer Service,Milwaukee,5
U-Haul,Customer Service Representative,Athens,5
U-Haul,Customer Service Representative,Houston,5
U-Haul,Logistics Reservations Manager,Grand Prairie,5
U-Haul,General Manager,Victor,1
U-Haul,Storage Manager,Oxford,5
U-Haul,RELIEF MANAGER/CUSTOMER SERVICE REP,houston tx,5
U-Haul,General Manager,Bellwood,1
U-Haul,Human Resources Assistant,Phoenix,4
U-Haul,Administrative Assistant,Pasadena,3
U-Haul,Roadside Assistance Agent/Escalation Team,Phoenix,3
U-Haul,Yard Customer Service,Yonkers,3
U-Haul,Customer Service Representative,Katy,3
U-Haul,Customer Service Representative,Somerville,3
U-Haul,General Manager,Madison,3
U-Haul,Customer Service Rep,Reading,1
U-Haul,Customer Service Representative,Reading,1
U-Haul,truck receive and dispatch,College Park,5
U-Haul,Customer Service Representative,Augusta,5
U-Haul,Preventative maintenance mechanic,Coon Rapids,5
U-Haul,Pre-Inspection Specialist,Coon Rapids,5
U-Haul,CSR,Houston,1
U-Haul,Customer Service Representative,Birmingham,4
U-Haul,Assistant Manager,Winston Salem NC,3
U-Haul,Sr. System Coordinator / Enterprise Administrator,Phoenix,5
U-Haul,CSR / Service Person,Sandy Springs,3
U-Haul,Sales Associate,San Diego,5
U-Haul,Customer Service Representative,Plano,3
U-Haul,Corporate Field Recruiter,Phoenix,4
U-Haul,Customer Service Representative,College Park and Marrietta,3
U-Haul,Customer Service Rep,Flint,4
U-Haul,Billing Analyst/Utility Billing,Phoenix,5
U-Haul,GM,California,3
U-Haul,STORAGE MANAGER,Uhaul Mass Ave,5
U-Haul,Customer Service Representative,Somerville,3
U-Haul,General Manager,Madison,3
U-Haul,Customer Service Rep,Reading,1
U-Haul,Customer Service Representative,Reading,1
U-Haul,truck receive and dispatch,College Park,5
U-Haul,Customer Service Representative,Augusta,5
U-Haul,Preventative maintenance mechanic,Coon Rapids,5
U-Haul,Pre-Inspection Specialist,Coon Rapids,5
U-Haul,CSR,Houston,1
U-Haul,Customer Service Representative,Birmingham,4
U-Haul,Assistant Manager,Winston Salem NC,3
U-Haul,Sr. System Coordinator / Enterprise Administrator,Phoenix,5
U-Haul,CSR / Service Person,Sandy Springs,3
U-Haul,Sales Associate,San Diego,5
U-Haul,Customer Service Representative,Plano,3
U-Haul,Corporate Field Recruiter,Phoenix,4
U-Haul,Customer Service Representative,College Park and Marrietta,3
U-Haul,Customer Service Rep,Flint,4
U-Haul,Billing Analyst/Utility Billing,Phoenix,5
U-Haul,GM,California,3
U-Haul,STORAGE MANAGER,Uhaul Mass Ave,5
U-Haul,Customer Service Representative,Somerville,3
U-Haul,Customer Care and Sales Representative,Phoenix,4
U-Haul,Customer service rep,redwood city,3
U-Haul,Customer Service Representative,Manteca,3
U-Haul,STORAGE CUSTOMER SERVICE REP,Oxford,5
U-Haul,U-Haul,Lawrenceville,3
U-Haul,Customer Service Representative,Memphis,3
U-Haul,Research Analyst,Phoenix,3
U-Haul,GM - Amanda Yager,wichita ks,5
U-Haul,customer service rep/ hitch pro,Malvern,5
U-Haul,Customer Service Representative,Saint Peters,3
U-Haul,Customer Service Representative,Clermont,5
U-Haul,Facility Housekeeper,Cleveland Heights,5
U-Haul,Customer Service Representative,Meridian,2
U-Haul,Reservation Manager,Southern California,1
U-Haul,customer service,Portland,2
U-Haul,Customer Service Rep,Worked at home,4
U-Haul,Maintenance,Montana,1
U-Haul,Office Manager,Aberdeen,5
U-Haul,Cashier,Columbus,2
U-Haul,Moving specialist,Phoenix,5
U-Haul,Customer Service Representative,Somerville,3
U-Haul,Assistant Manager,Lawrenceville,5
U-Haul,Customer Service Representative,Philadelphia,5
U-Haul,Customer Service,Phoenix,3
U-Haul,Customer Service,NJ,5
U-Haul,Customer Service Representative,Phoenix,2
U-Haul,Assistant Mananger/ Customer Services Rep,Decatur,3
U-Haul,Reservations Manager,Alsip,5
U-Haul,Customer Service Representative,Markham,4
U-Haul,Environmental Health & Safety Manager,San Francisco,5
U-Haul,Customer Service Representative,North Randall,5
U-Haul,Customer Service Representative,Overland Park,4
U-Haul,Storage Manager,Bronx,5
U-Haul,Customer Service Representative,Cleveland Hts,5
U-Haul,Customer service representative,Des Moines,5
U-Haul,Cashier,Missoula,3
U-Haul,Customer Service Representative/Sales Associate,Hoffman Estates,5
U-Haul,Customer Services Rep,Rockville,2
U-Haul,Reservation Associate,At Home,4
U-Haul,Agent,Columbia,1
U-Haul,Maintenance Supervisor,Hampton,3
U-Haul,Customer Service Representative,Somerville,3
U-Haul,Housekeeping and customer service,Champaign,2
U-Haul,Assistant General Manager,Rockville,4
U-Haul,Assistant Moving Center General Manager,Grand Forks,5
U-Haul,Environmental Health & Safety Manager,San Francisco,5
U-Haul,General Manager,Tallahassee,5
U-Haul,Mover and Helper,Washington,3
U-Haul,Area Route Manager,Schererville,3
U-Haul,CSR,Waco,4
U-Haul,Customer Service Representative,Lawton,4
U-Haul,Storage Manager,Long Beach,3
U-Haul,Customer Service Representative,flushing,5
U-Haul,Reservation Manager,Decatur,1
U-Haul,Credit Card Account Processing Representative,Phoenix,3
U-Haul,Assistant Manager,Fort Collins,4
U-Haul,Customer Service,Phoenix,4
U-Haul,Production Supervisor,Phoenix,4
U-Haul,Customer Service Representative,Birmingham,5
U-Haul,Customer Service Representative,Charlotte,3
U-Haul,Customer Service Representative,Birmingham,5
U-Haul,Customer Service Representative,Washington,4
U-Haul,Customer Service Representative,Somerville,3
U-Haul,Quality Driver Away,snellville ga.,5
U-Haul,Assistant General Manager,Medford,3
U-Haul,Metallurgy and Material Engineer,Tempe,2
U-Haul,Assistant Manager,Sacramento,4
U-Haul,customer service,orange city,5
U-Haul,Customer Service Representative,Georgia,1
U-Haul,General Manager,North Syracuse,4
U-Haul,hitch professional,Medford,3
U-Haul,Customer Service Representative,Taylor,5
U-Haul,Customer service - Team Lead,Las Vegas,5
U-Haul,Customer Service Rep,Atlanta,5
U-Haul,hitch proffessional,Cincinnati,4
U-Haul,E-Center Sales Rep,Phoenix,3
U-Haul,Route Manager / Customer Service Agent,Cleveland,3
U-Haul,Maintenance,Austin,5
U-Haul,Reservation Manager,Fresno,5
U-Haul,Assistant Store Manager,Pueblo,5
U-Haul,Customer Service,Saint Albans,4
U-Haul,U - Haul Mechanic/Technician,Houston,5
U-Haul,Customer Service Representative,Dublin,3
